pictureName,dateTime,aperture,exposure,make,model,lenseModel,lenseDescription,ISO,APERTURE,WHITE_BALANCE,BRIGHTNESS,CONTRAST,SATURATION,SHARPNESS,SHUTTER_SPEED,DIGITAL_ZOOM_RATIO,IMAGE_WIDTH,IMAGE_HEIGHT,X_RESOLUTION,Y_RESOLUTION,FLASH,METERING_MODE,FOCAL_LENGTH,FOCAL_LENGTH_35MM, EXPOSURE_TIME, EXPOSURE_COMPENSATION, EXPOSURE_PROGRAM, ORIENTATION, COLOR_SPACE,SENSING_METHOD,SOFTWARE,MAKE,MODEL,LENS_MAKE,LENS_MODEL,OWNER_NAME,TITLE,AUTHOR,SUBJECT,KEYWORDS,COMMENT,RATING,RATING_PERCENT,DATE_TIME_ORIGINAL,GPS_LATITUDE,GPS_LATITUDE_REF,GPS_LONGITUDE, GPS_LONGITUDE_REF, GPS_ALTITUDE, GPS_ALTITUDE_REF, GPS_SPEED, GPS_SPEED_REF, GPS_PROCESS_METHOD,GPS_BEARING, GPS_BEARING_REF, GPS_TIMESTAMP, ROTATION, EXIF_VERSION, LENS_ID,COPYRIGHT,ARTIST,SUB_SEC_TIME_ORIGINAL, OBJECT_NAME, CAPTION_ABSTRACT,CREATOR,IPTC_KEYWORDS,COPYRIGHT_NOTICE, FILE_TYPE, FILE_SIZE, AVG_BITRATE, MIME_TYPE, CREATE_DATE, VISION_CONTENT, VISION_TAGS
DU5A3464-2.jpg,2019:09:12 12:18:44,4,0.0125000008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,200,4,0,-,-,-,-,0.0125000008221364,-,6720,4480,240,240,0,5,35,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:18:44,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,05,-,-,-,-,-,JPEG,1849306,-,-,2019:09:12 12:18:44,a row of palm trees next to a tree,outdoor%plant%tree%palm%sitting%lined%forest%surrounded%area%parked%large%many%green%bunch%standing%row%tall%covered%field%group%red%street%man%sign%
DU5A3465-2.jpg,2019:09:12 12:19:10,4,0.00800000157850194,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00800000157850194,-,4480,6720,240,240,0,5,32,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:19:10,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,32,-,-,-,-,-,JPEG,1796752,-,-,2019:09:12 12:19:10,a tree in a forest,outdoor%forest%tree%path%bushes%sitting%trail%street%surrounded%green%water%man%riding%sign%park%parked%people%standing%group%dirt%white%rain%motorcycle%
DU5A3466-2.jpg,2019:09:12 12:19:33,3.50000018908944,0.00250000032885456,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.00250000032885456,-,4480,6720,240,240,0,5,24,-,0.0025,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:19:33,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,55,-,-,-,-,-,JPEG,1777424,-,-,2019:09:12 12:19:33,a tree in a forest,outdoor%grass%plant%tree%path%park%field%forest%standing%grassy%area%green%bench%sitting%empty%trail%narrow%dirt%large%covered%street%red%grazing%man%water%sign%parked%sheep%
DU5A3467-2.jpg,2019:09:12 12:20:19,5.60000067086021,0.00156250010276705,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00156250010276705,-,6720,4480,240,240,0,5,105,-,0.0015625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:20:19,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,90,-,-,-,-,-,JPEG,1704635,-,-,2019:09:12 12:20:19,a white flower on a plant,flower%plant%outdoor%table%vase%grass%white%sitting%yellow%small%bunch%wedding%field%covered%hydrant%wooden%group%fire%plate%stuffed%display%laying%
DU5A3469-2.jpg,2019:09:12 12:21:35,5.60000067086021,0.00500000065770912,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00500000065770912,-,4480,6720,240,240,0,5,98,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:21:35,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,13,-,-,-,-,-,JPEG,1959660,-,-,2019:09:12 12:21:35,a close up of a yellow flower,plant%flower%yellow%outdoor%sunflower%vase%small%field%sitting%filled%table%green%close%group%white%branch%red%tree%standing%motorcycle%
DU5A3470-2.jpg,2019:09:12 12:21:52,4.99999967114547,0.00400000078925097,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.99999967114547,0,-,-,-,-,0.00400000078925097,-,4480,6720,240,240,0,5,63,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:21:52,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,99,-,-,-,-,-,JPEG,1775461,-,-,2019:09:12 12:21:52,a yellow flower,plant%flower%yellow%sunflower%table%vase%sitting%small%white%glass%green%water%large%standing%field%laying%red%group%
DU5A3471-2.jpg,2019:09:12 12:22:40,3.50000018908944,0.0125000008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,125,3.50000018908944,0,-,-,-,-,0.0125000008221364,-,4480,6720,240,240,0,5,24,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:22:40,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,09,-,-,-,-,-,JPEG,1675395,-,-,2019:09:12 12:22:40,a tree in a forest,outdoor%plant%tree%grass%sitting%bench%park%forest%wood%area%green%sunny%standing%sun%wooden%red%large%grassy%field%tall%white%
DU5A3472-2.jpg,2019:09:12 12:23:36,3.50000018908944,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,800,3.50000018908944,0,-,-,-,-,0.0166666619949537,-,4480,6720,240,240,0,5,24,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:23:36,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,94,-,-,-,-,-,JPEG,1875450,-,-,2019:09:12 12:23:36,a turtle in the grass,outdoor%reptile%grass%animal%turtle%field%forest%sitting%area%green%standing%surrounded%black%grazing%old%tree%large%grassy%walking%covered%bushes%laying%tall%group%
DU5A3473-2.jpg,2019:09:12 12:25:07,3.50000018908944,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.00125000016442728,-,4480,6720,240,240,0,5,24,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:25:07,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,83,-,-,-,-,-,JPEG,1546266,-,-,2019:09:12 12:25:07,a tree in front of a brick building,outdoor%building%house%street%front%tree%side%sign%brick%sidewalk%palm%sitting%standing%garden%bushes%flower%red%man%green%walking%large%old%white%parked%fire%tall%clock%hydrant%motorcycle%
DU5A3474-2.jpg,2019:09:12 12:25:20,5.60000067086021,0.00200000039462549,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00200000039462549,-,6720,4480,240,240,0,5,92,-,0.002,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:25:20,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,00,-,-,-,-,-,JPEG,1597445,-,-,2019:09:12 12:25:20,a yellow flower with green leaves,outdoor%small%flower%sitting%green%branch%fruit%bird%tree%yellow%perched%white%standing%
DU5A3475-2.jpg,2019:09:12 12:25:50,4.99999967114547,0.00800000157850194,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.99999967114547,0,-,-,-,-,0.00800000157850194,-,4480,6720,240,240,0,5,63,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:25:50,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,19,-,-,-,-,-,JPEG,1653563,-,-,2019:09:12 12:25:50,a close up of a tree,outdoor%plant%tree%sitting%yellow%park%palm%green%street%standing%large%red%bench%stop%man%field%bird%white%branch%water%motorcycle%sign%parked%
DU5A3476-2.jpg,2019:09:12 12:27:29,3.50000018908944,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,320,3.50000018908944,0,-,-,-,-,0.0166666619949537,-,4480,6720,240,240,0,5,24,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:27:29,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,23,-,-,-,-,-,JPEG,1951093,-,-,2019:09:12 12:27:29,a bench next to a tree,outdoor%bench%building%sitting%park%tree%covered%forest%wooden%bridge%green%standing%water%fence%man%
DU5A3477-2.jpg,2019:09:12 12:27:45,4,0.00312500020553409,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00312500020553409,-,4480,6720,240,240,0,5,35,-,0.003125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:27:45,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,02,-,-,-,-,-,JPEG,1638327,-,-,2019:09:12 12:27:45,a yellow flower in a tree,plant%outdoor%tree%yellow%sitting%flower%table%standing%green%large%street%vase%sign%red%white%water%field%man%
DU5A3478-2.jpg,2019:09:12 12:29:01,3.50000018908944,0.00100000019731274,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.00100000019731274,-,6720,4480,240,240,0,5,24,-,0.001,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:29:01,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,63,-,-,-,-,-,JPEG,1946975,-,-,2019:09:12 12:29:01,a garden in front of a building,building%outdoor%garden%house%grass%stone%front%small%street%path%brick%yard%green%bushes%large%dirt%parked%park%clock%bench%statue%standing%tower%group%man%tall%
DU5A3479-2.jpg,2019:09:12 12:29:50,5.60000067086021,0.0125000008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,800,5.60000067086021,0,-,-,-,-,0.0125000008221364,-,4480,6720,240,240,0,5,78,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:29:50,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,43,-,-,-,-,-,JPEG,1360440,-,-,2019:09:12 12:29:50,a building with a knife,building%thing%indoor%white%small%brown%sitting%grey%old%knife%standing%sink%
DU5A3481-2.jpg,2019:09:12 12:30:47,3.50000018908944,0.0125000008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,1250,3.50000018908944,0,-,-,-,-,0.0125000008221364,-,4480,6720,240,240,0,5,24,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:30:47,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,02,-,-,-,-,-,JPEG,1442324,-,-,2019:09:12 12:30:47,a room with an open door,indoor%building%floor%room%small%mirror%door%open%white%view%doorway%sitting%large%light%bed%sink%
DU5A3482-2.jpg,2019:09:12 12:31:00,3.50000018908944,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,500,3.50000018908944,0,-,-,-,-,0.0166666619949537,-,4480,6720,240,240,0,5,26,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 12:31:00,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,61,-,-,-,-,-,JPEG,1366057,-,-,2019:09:12 12:31:00,a bedroom with a large mirror,indoor%room%window%small%mirror%building%sitting%bed%open%view%floor%door%large%white%bedroom%table%light%sink%yellow%living%double%tub%blue%
DU5A3483-2.jpg,2019:09:12 13:34:02,3.50000018908944,0.000800000210466932,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.000800000210466932,-,6720,4480,240,240,0,5,24,-,0.0008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:34:02,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,53,-,-,-,-,-,JPEG,1790342,-,-,2019:09:12 13:34:02,a large brick building with a clock on the side of a road,building%outdoor%road%street%house%walking%sidewalk%standing%front%brick%side%sitting%city%large%old%sign%man%parked%white%people%clock%tower%riding%tall%motorcycle%
DU5A3484-2.jpg,2019:09:12 13:36:06,4.49999999550119,0.0166666619949537,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,160,4.49999999550119,0,-,-,-,-,0.0166666619949537,-,4480,6720,240,240,0,5,45,-,0.01666666667,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:36:06,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,00,-,-,-,-,-,JPEG,1461784,-,-,2019:09:12 13:36:06,a person wearing a hat and glasses,person%indoor%building%wearing%looking%glasses%man%standing%woman%front%hat%wine%holding%sitting%table%young%red%pizza%suit%living%food%eating%room%kitchen%white%
DU5A3485-2.jpg,2019:09:12 13:37:15,4.49999999550119,0.00500000065770912,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.49999999550119,0,-,-,-,-,0.00500000065770912,-,6720,4480,240,240,0,5,48,-,0.005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:37:15,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,48,-,-,-,-,-,JPEG,1930154,-,-,2019:09:12 13:37:15,a close up of a stone building,building%concrete%cement%stone%sitting%floor%front%bench%board%trick%man%park%doing%ramp%street%large%old%standing%jumping%air%riding%white%
DU5A3486-2.jpg,2019:09:12 13:38:12,3.50000018908944,0.00625000041106819,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.00625000041106819,-,4480,6720,240,240,0,5,24,-,0.00625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:38:12,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,13,-,-,-,-,-,JPEG,1849195,-,-,2019:09:12 13:38:12,doorway view of a stone building,building%door%brick%stone%room%sitting%doorway%old%front%fireplace%living%kitchen%white%large%man%standing%oven%walking%stove%fire%clock%street%woman%bench%parked%dirty%
DU5A3487-2.jpg,2019:09:12 13:43:03,3.50000018908944,0.00062500008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.00062500008221364,-,6720,4480,240,240,0,5,24,-,0.000625,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:43:03,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,07,-,-,-,-,-,JPEG,1852741,-,-,2019:09:12 13:43:03,a group of people riding on the back of a bicycle,outdoor%bicycle%sidewalk%man%park%sitting%street%bench%board%parked%table%red%woman%large%standing%riding%city%people%group%garden%hydrant%motorcycle%
DU5A3488-2.jpg,2019:09:12 13:46:41,3.50000018908944,0.0125000008221364,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,320,3.50000018908944,0,-,-,-,-,0.0125000008221364,-,4480,6720,240,240,0,5,24,-,0.0125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:46:41,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,29,-,-,-,-,-,JPEG,1815950,-,-,2019:09:12 13:46:41,a large room,indoor%building%room%small%table%sitting%large%door%white%mirror%old%standing%parked%walking%fire%motorcycle%street%living%sink%man%
DU5A3489-2.jpg,2019:09:12 13:53:10,3.50000018908944,0.0100000013154182,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.0100000013154182,-,6720,4480,240,240,0,5,24,-,0.01,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:53:10,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,08,-,-,-,-,-,JPEG,1661994,-,-,2019:09:12 13:53:10,a group of people walking down a sidewalk in front of a building,building%scene%outdoor%sidewalk%walking%street%standing%man%brick%front%people%parked%side%road%stone%woman%narrow%store%clock%city%large%group%old%bench%station%sign%
DU5A3490-2.jpg,2019:09:12 13:53:36,5.60000067086021,0.00200000039462549,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00200000039462549,-,6720,4480,240,240,0,5,105,-,0.002,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:53:36,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,71,-,-,-,-,-,JPEG,1961624,-,-,2019:09:12 13:53:36,a bird sitting on a bench,bench%outdoor%building%sitting%park%bird%green%water%wooden%front%stone%grey%brick%old%standing%white%perched%street%flock%cat%city%laying%
DU5A3491-2.jpg,2019:09:12 13:53:47,5.60000067086021,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00125000016442728,-,6720,4480,240,240,0,5,105,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 13:53:47,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,99,-,-,-,-,-,JPEG,1834127,-,-,2019:09:12 13:53:47,a bird sitting on top of a wooden bench,bench%outdoor%sitting%park%wooden%water%brown%green%empty%white%city%walking%dirt%beach%bird%field%standing%laying%
DU5A3492-2.jpg,2019:09:12 14:01:19,5.60000067086021,0.00800000157850194,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,320,5.60000067086021,0,-,-,-,-,0.00800000157850194,-,4480,6720,240,240,0,5,98,-,0.008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 14:01:19,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,43,-,-,-,-,-,JPEG,1720241,-,-,2019:09:12 14:01:19,a sign on the side of a building,building%outdoor%sign%street%side%sitting%walking%front%yellow%city%corner%white%black%door%woman%large%clock%people%old%tall%standing%pole%red%parked%traffic%man%
DU5A3493.jpg,2019:09:12 14:52:09,5.60000067086021,0.00400000078925097,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00400000078925097,-,6720,4480,240,240,0,5,77,-,0.004,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 14:52:09,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,02,-,-,-,-,-,JPEG,1956300,-,-,2019:09:12 14:52:09,a group of people walking in front of a building,building%outdoor%road%person%people%street%sidewalk%walking%city%man%woman%standing%group%front%large%riding%holding%young%snow%tall%crowd%playing%white%
DU5A3494.jpg,2019:09:12 14:52:16,4,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00125000016442728,-,6720,4480,240,240,0,5,35,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 14:52:16,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,64,-,-,-,-,-,JPEG,1760636,-,-,2019:09:12 14:52:16,a person and a dog walking on a sidewalk,building%outdoor%dog%sidewalk%scene%walking%man%street%leash%woman%holding%city%small%people%carrying%black%riding%standing%large%white%group%
DU5A3495.jpg,2019:09:12 14:52:24,4.49999999550119,0.000800000210466932,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4.49999999550119,0,-,-,-,-,0.000800000210466932,-,4480,6720,240,240,0,5,42,-,0.0008,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 14:52:24,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,70,-,-,-,-,-,JPEG,1635232,-,-,2019:09:12 14:52:24,a group of people walking in front of a stone building,outdoor%building%road%walking%front%stone%man%old%street%church%large%people%lot%standing%group%brick%white%city%parking%parked%horse%clock%tower%riding%
DU5A3496.jpg,2019:09:12 14:53:17,5.60000067086021,0.00250000032885456,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,5.60000067086021,0,-,-,-,-,0.00250000032885456,-,6720,4480,240,240,0,5,70,-,0.0025,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 14:53:17,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,32,-,-,-,-,-,JPEG,1779980,-,-,2019:09:12 14:53:17,a large body of water with a mountain in the background,mountain%outdoor%water%background%lake%large%boat%river%body%small%snow%view%hill%city%riding%grazing%group%people%field%standing%
DU5A3498.jpg,2019:09:12 14:54:56,4,0.00125000016442728,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00125000016442728,-,4480,6720,240,240,0,5,35,-,0.00125,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 14:54:56,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,36,-,-,-,-,-,JPEG,1716955,-,-,2019:09:12 14:54:56,a group of people walking in front of a building,outdoor%building%man%front%walking%people%riding%large%group%park%stone%standing%white%young%street%board%statue%road%city%snow%doing%playing%skiing%
DU5A3500.jpg,2019:09:12 15:04:01,4,0.00100000019731274,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,4,0,-,-,-,-,0.00100000019731274,-,4480,6720,240,240,0,5,32,-,0.001,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 15:04:01,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,20,-,-,-,-,-,JPEG,1875771,-,-,2019:09:12 15:04:01,a church with a clock on the side of a building,building%outdoor%house%old%church%sitting%front%clock%street%brick%large%side%stone%tower%road%white%parked%walking%standing%bench%tall%sign%man%city%
DU5A3501.jpg,2019:09:12 15:14:39,3.50000018908944,0.000500000098656371,Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,100,3.50000018908944,0,-,-,-,-,0.000500000098656371,-,6720,4480,240,240,0,5,24,-,0.0005,0,3,-,65535,-,Adobe Photoshop Lightroom Classic 8.2 (Macintosh),Canon,Canon EOS R,-,EF24-105mm f/3.5-5.6 IS STM,-,-,-,-,-,-,3,-,2019:09:12 15:14:39,-,-,-,-,-,-,-,-,-,-,-,-,-,0231,4152,-,-,07,-,-,-,-,-,JPEG,1835333,-,-,2019:09:12 15:14:39,a person walking down a street next to a building,building%outdoor%street%sidewalk%man%walking%road%stone%old%standing%brick%city%large%people%holding%woman%snow%umbrella%sign%
